Unnamed: 0,title,artist,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
1745,do re mi,blackbear,6Se3x9ANMLv0dCDsjGmEjh,0.745,0.593,8,-6.35,1,0.0524,0.00522,5.06e-06,0.123,0.17,111.001,audio_features,6Se3x9ANMLv0dCDsjGmEjh,spotify:track:6Se3x9ANMLv0dCDsjGmEjh,https://api.spotify.com/v1/tracks/6Se3x9ANMLv0dCDsjGmEjh,https://api.spotify.com/v1/audio-analysis/6Se3x9ANMLv0dCDsjGmEjh,212027,3
1746,Gucci Gang,Lil Pump,43ZyHQITOjhciSUUNPVRHc,0.936,0.523,5,-6.71,1,0.0597,0.239,0.0,0.117,0.699,119.889,audio_features,43ZyHQITOjhciSUUNPVRHc,spotify:track:43ZyHQITOjhciSUUNPVRHc,https://api.spotify.com/v1/tracks/43ZyHQITOjhciSUUNPVRHc,https://api.spotify.com/v1/audio-analysis/43ZyHQITOjhciSUUNPVRHc,124056,4
1747,Look What You Made Me Do,Taylor Swift,1P17dC1amhFzptugyAO7Il,0.766,0.709,9,-6.471,0,0.123,0.204,1.41e-05,0.126,0.506,128.07,audio_features,1P17dC1amhFzptugyAO7Il,spotify:track:1P17dC1amhFzptugyAO7Il,https://api.spotify.com/v1/tracks/1P17dC1amhFzptugyAO7Il,https://api.spotify.com/v1/audio-analysis/1P17dC1amhFzptugyAO7Il,211853,4
1748,SUBEME LA RADIO (feat. Descemer Bueno & Zion & Lennox),Enrique Iglesias,7nKBxz47S9SD79N086fuhn,0.688,0.822,0,-3.304,1,0.0537,0.0642,0.0,0.241,0.66,91.011,audio_features,7nKBxz47S9SD79N086fuhn,spotify:track:7nKBxz47S9SD79N086fuhn,https://api.spotify.com/v1/tracks/7nKBxz47S9SD79N086fuhn,https://api.spotify.com/v1/audio-analysis/7nKBxz47S9SD79N086fuhn,207680,4
1749,Tunnel Vision,Kodak Black,4Q3N4Ct4zCuIHuZ65E3BD4,0.497,0.489,11,-7.724,0,0.294,0.0576,9.91e-05,0.122,0.231,171.853,audio_features,4Q3N4Ct4zCuIHuZ65E3BD4,spotify:track:4Q3N4Ct4zCuIHuZ65E3BD4,https://api.spotify.com/v1/tracks/4Q3N4Ct4zCuIHuZ65E3BD4,https://api.spotify.com/v1/audio-analysis/4Q3N4Ct4zCuIHuZ65E3BD4,268187,4
1750,DNA.,Kendrick Lamar,6HZILIRieu8S0iqY8kIKhj,0.638,0.523,1,-6.664,1,0.357,0.00454,0.0,0.0842,0.422,139.913,audio_features,6HZILIRieu8S0iqY8kIKhj,spotify:track:6HZILIRieu8S0iqY8kIKhj,https://api.spotify.com/v1/tracks/6HZILIRieu8S0iqY8kIKhj,https://api.spotify.com/v1/audio-analysis/6HZILIRieu8S0iqY8kIKhj,185947,4
1751,Drowning (feat. Kodak Black),A Boogie Wit da Hoodie,1f5cbQtDrykjarZVrShaDI,0.839,0.81,5,-5.274,0,0.0568,0.501,0.0,0.117,0.814,129.014,audio_features,1f5cbQtDrykjarZVrShaDI,spotify:track:1f5cbQtDrykjarZVrShaDI,https://api.spotify.com/v1/tracks/1f5cbQtDrykjarZVrShaDI,https://api.spotify.com/v1/audio-analysis/1f5cbQtDrykjarZVrShaDI,209269,4
1752,Jocelyn Flores,XXXTENTACION,7m9OqQk4RVRkw9JJdeAw96,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4
1753,Bad and Boujee (feat. Lil Uzi Vert),Migos,0M9ydKzuF3oZTfYYPfaGX1,0.926,0.666,11,-5.314,1,0.244,0.0611,0.0,0.123,0.168,127.079,audio_features,0M9ydKzuF3oZTfYYPfaGX1,spotify:track:0M9ydKzuF3oZTfYYPfaGX1,https://api.spotify.com/v1/tracks/0M9ydKzuF3oZTfYYPfaGX1,https://api.spotify.com/v1/audio-analysis/0M9ydKzuF3oZTfYYPfaGX1,343150,4
1754,Rake It Up (feat. Nicki Minaj),Yo Gotti,4knL4iPxPOZjQzTUlELGSY,0.91,0.444,1,-8.126,0,0.344,0.022,0.0,0.137,0.53,149.953,audio_features,4knL4iPxPOZjQzTUlELGSY,spotify:track:4knL4iPxPOZjQzTUlELGSY,https://api.spotify.com/v1/tracks/4knL4iPxPOZjQzTUlELGSY,https://api.spotify.com/v1/audio-analysis/4knL4iPxPOZjQzTUlELGSY,276333,4
1755,Scared to Be Lonely,Martin Garrix,3ebXMykcMXOcLeJ9xZ17XH,0.584,0.54,1,-7.786,0,0.0576,0.0895,0.0,0.261,0.195,137.972,audio_features,3ebXMykcMXOcLeJ9xZ17XH,spotify:track:3ebXMykcMXOcLeJ9xZ17XH,https://api.spotify.com/v1/tracks/3ebXMykcMXOcLeJ9xZ17XH,https://api.spotify.com/v1/audio-analysis/3ebXMykcMXOcLeJ9xZ17XH,220883,4
1757,Solo Dance,Martin Jensen,3R6dPfF2yBO8mHySW1XDAa,0.746,0.846,9,-2.432,1,0.048,0.0485,0.0,0.195,0.403,114.955,audio_features,3R6dPfF2yBO8mHySW1XDAa,spotify:track:3R6dPfF2yBO8mHySW1XDAa,https://api.spotify.com/v1/tracks/3R6dPfF2yBO8mHySW1XDAa,https://api.spotify.com/v1/audio-analysis/3R6dPfF2yBO8mHySW1XDAa,174933,4
1758,...Ready For It?,Taylor Swift,2yLa0QULdQr0qAIvVwN6B5,0.613,0.764,2,-6.509,1,0.136,0.0527,0.0,0.197,0.417,160.015,audio_features,2yLa0QULdQr0qAIvVwN6B5,spotify:track:2yLa0QULdQr0qAIvVwN6B5,https://api.spotify.com/v1/tracks/2yLa0QULdQr0qAIvVwN6B5,https://api.spotify.com/v1/audio-analysis/2yLa0QULdQr0qAIvVwN6B5,208187,4
1759,2U (feat. Justin Bieber),David Guetta,762UXiwEHYY97VL45sAUPR,0.551,0.651,8,-5.828,0,0.0594,0.225,0.0,0.224,0.562,144.875,audio_features,762UXiwEHYY97VL45sAUPR,spotify:track:762UXiwEHYY97VL45sAUPR,https://api.spotify.com/v1/tracks/762UXiwEHYY97VL45sAUPR,https://api.spotify.com/v1/audio-analysis/762UXiwEHYY97VL45sAUPR,194907,4
1760,Slippery (feat. Gucci Mane),Migos,0TBgMKD86t1VP3IzhxCoUl,0.92,0.675,1,-5.661,0,0.263,0.307,0.0,0.104,0.749,141.967,audio_features,0TBgMKD86t1VP3IzhxCoUl,spotify:track:0TBgMKD86t1VP3IzhxCoUl,https://api.spotify.com/v1/tracks/0TBgMKD86t1VP3IzhxCoUl,https://api.spotify.com/v1/audio-analysis/0TBgMKD86t1VP3IzhxCoUl,304041,4
1761,There's Nothing Holdin' Me Back,Shawn Mendes,7JJmb5XwzOO8jgpou264Ml,0.866,0.813,11,-4.063,0,0.0554,0.38,0.0,0.0779,0.969,121.998,audio_features,7JJmb5XwzOO8jgpou264Ml,spotify:track:7JJmb5XwzOO8jgpou264Ml,https://api.spotify.com/v1/tracks/7JJmb5XwzOO8jgpou264Ml,https://api.spotify.com/v1/audio-analysis/7JJmb5XwzOO8jgpou264Ml,199440,4
1762,Good Life (with G-Eazy & Kehlani),G-Eazy,1Eck97uRMlprKOOJN9oO1E,0.565,0.771,1,-5.22,1,0.213,0.00464,0.0,0.0568,0.573,168.385,audio_features,1Eck97uRMlprKOOJN9oO1E,spotify:track:1Eck97uRMlprKOOJN9oO1E,https://api.spotify.com/v1/tracks/1Eck97uRMlprKOOJN9oO1E,https://api.spotify.com/v1/audio-analysis/1Eck97uRMlprKOOJN9oO1E,225526,4
1764,New Rules,Dua Lipa,2ekn2ttSfGqwhhate0LSR0,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,audio_features,2ekn2ttSfGqwhhate0LSR0,spotify:track:2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/tracks/2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/audio-analysis/2ekn2ttSfGqwhhate0LSR0,209320,4
1765,Bodak Yellow,Cardi B,6KBYefIoo7KydImq1uUQlL,0.926,0.703,11,-6.337,0,0.103,0.0659,0.0,0.231,0.485,125.022,audio_features,6KBYefIoo7KydImq1uUQlL,spotify:track:6KBYefIoo7KydImq1uUQlL,https://api.spotify.com/v1/tracks/6KBYefIoo7KydImq1uUQlL,https://api.spotify.com/v1/audio-analysis/6KBYefIoo7KydImq1uUQlL,223713,4
1768,Wild Thoughts (feat. Rihanna & Bryson Tiller),DJ Khaled,45XhKYRRkyeqoW3teSOkCM,0.613,0.681,8,-3.089,1,0.0778,0.0287,0.0,0.126,0.619,97.621,audio_features,45XhKYRRkyeqoW3teSOkCM,spotify:track:45XhKYRRkyeqoW3teSOkCM,https://api.spotify.com/v1/tracks/45XhKYRRkyeqoW3teSOkCM,https://api.spotify.com/v1/audio-analysis/45XhKYRRkyeqoW3teSOkCM,204664,4
1769,Congratulations,Post Malone,3a1lNhkSLSkpJE4MSHpDu9,0.63,0.804,6,-4.183,1,0.0363,0.215,0.0,0.253,0.492,123.146,audio_features,3a1lNhkSLSkpJE4MSHpDu9,spotify:track:3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/tracks/3a1lNhkSLSkpJE4MSHpDu9,https://api.spotify.com/v1/audio-analysis/3a1lNhkSLSkpJE4MSHpDu9,220293,4
1770,Without You (feat. Sandro Cavazza),Avicii,6Pgkp4qUoTmJIPn7ReaGxL,0.662,0.858,2,-4.844,1,0.0428,0.00163,0.0,0.0456,0.295,133.993,audio_features,6Pgkp4qUoTmJIPn7ReaGxL,spotify:track:6Pgkp4qUoTmJIPn7ReaGxL,https://api.spotify.com/v1/tracks/6Pgkp4qUoTmJIPn7ReaGxL,https://api.spotify.com/v1/audio-analysis/6Pgkp4qUoTmJIPn7ReaGxL,181673,4
1771,Symphony (feat. Zara Larsson),Clean Bandit,72gv4zhNvRVdQA0eOenCal,0.715,0.605,0,-5.128,0,0.0428,0.239,1.41e-05,0.189,0.454,122.956,audio_features,72gv4zhNvRVdQA0eOenCal,spotify:track:72gv4zhNvRVdQA0eOenCal,https://api.spotify.com/v1/tracks/72gv4zhNvRVdQA0eOenCal,https://api.spotify.com/v1/audio-analysis/72gv4zhNvRVdQA0eOenCal,212733,4
1772,Chained To The Rhythm,Katy Perry,7qvxFz3JodM0A7xEM7k3YD,0.562,0.8,0,-5.404,1,0.112,0.0814,0.0,0.199,0.471,95.029,audio_features,7qvxFz3JodM0A7xEM7k3YD,spotify:track:7qvxFz3JodM0A7xEM7k3YD,https://api.spotify.com/v1/tracks/7qvxFz3JodM0A7xEM7k3YD,https://api.spotify.com/v1/audio-analysis/7qvxFz3JodM0A7xEM7k3YD,237733,4
1773,Juju on That Beat (TZ Anthem),Zay Hilfigerrr,1lItf5ZXJc1by9SbPeljFd,0.807,0.887,1,-3.892,1,0.275,0.00381,0.0,0.391,0.78,160.517,audio_features,1lItf5ZXJc1by9SbPeljFd,spotify:track:1lItf5ZXJc1by9SbPeljFd,https://api.spotify.com/v1/tracks/1lItf5ZXJc1by9SbPeljFd,https://api.spotify.com/v1/audio-analysis/1lItf5ZXJc1by9SbPeljFd,144244,4
1774,"Feels (feat. Pharrell Williams, Katy Perry & Big Sean)",Calvin Harris,5bcTCxgc7xVfSaMV3RuVke,0.893,0.745,11,-3.105,0,0.0571,0.0642,0.0,0.0943,0.872,101.018,audio_features,5bcTCxgc7xVfSaMV3RuVke,spotify:track:5bcTCxgc7xVfSaMV3RuVke,https://api.spotify.com/v1/tracks/5bcTCxgc7xVfSaMV3RuVke,https://api.spotify.com/v1/audio-analysis/5bcTCxgc7xVfSaMV3RuVke,223413,4
1776,Rich Love (with Seeb),OneRepublic,7dOeiXeTSfA1ixaYmQcWu7,0.401,0.872,1,-3.641,0,0.314,0.167,0.0,0.362,0.472,104.592,audio_features,7dOeiXeTSfA1ixaYmQcWu7,spotify:track:7dOeiXeTSfA1ixaYmQcWu7,https://api.spotify.com/v1/tracks/7dOeiXeTSfA1ixaYmQcWu7,https://api.spotify.com/v1/audio-analysis/7dOeiXeTSfA1ixaYmQcWu7,201257,4
1777,Pretty Girl - Cheat Codes X CADE Remix,Maggie Lindemann,1NDxZ7cFAo481dtYWdrUnR,0.703,0.868,7,-4.661,0,0.0291,0.15,0.132,0.104,0.733,121.03,audio_features,1NDxZ7cFAo481dtYWdrUnR,spotify:track:1NDxZ7cFAo481dtYWdrUnR,https://api.spotify.com/v1/tracks/1NDxZ7cFAo481dtYWdrUnR,https://api.spotify.com/v1/audio-analysis/1NDxZ7cFAo481dtYWdrUnR,193613,4
1778,Glorious (feat. Skylar Grey),Macklemore,0CokSRCu5hZgPxcZBaEzVE,0.731,0.794,0,-5.126,0,0.0522,0.0323,2.59e-05,0.112,0.356,139.994,audio_features,0CokSRCu5hZgPxcZBaEzVE,spotify:track:0CokSRCu5hZgPxcZBaEzVE,https://api.spotify.com/v1/tracks/0CokSRCu5hZgPxcZBaEzVE,https://api.spotify.com/v1/audio-analysis/0CokSRCu5hZgPxcZBaEzVE,220454,4
1780,Strip That Down,Liam Payne,4Ro98RCK90oHqqSZUnTFq5,0.874,0.497,6,-5.484,1,0.0562,0.22,0.0,0.0761,0.542,106.023,audio_features,4Ro98RCK90oHqqSZUnTFq5,spotify:track:4Ro98RCK90oHqqSZUnTFq5,https://api.spotify.com/v1/tracks/4Ro98RCK90oHqqSZUnTFq5,https://api.spotify.com/v1/audio-analysis/4Ro98RCK90oHqqSZUnTFq5,204502,4
1781,Passionfruit,Drake,5mCPDVBb16L4XQwDdbRUpz,0.809,0.463,11,-11.377,1,0.0396,0.256,0.085,0.109,0.364,111.98,audio_features,5mCPDVBb16L4XQwDdbRUpz,spotify:track:5mCPDVBb16L4XQwDdbRUpz,https://api.spotify.com/v1/tracks/5mCPDVBb16L4XQwDdbRUpz,https://api.spotify.com/v1/audio-analysis/5mCPDVBb16L4XQwDdbRUpz,298941,4
1782,Friends (with BloodPop®),Justin Bieber,7iNIg7XDEaYECfWD5dJ9Va,0.743,0.735,8,-5.337,1,0.0382,0.00389,0.0,0.304,0.631,104.979,audio_features,7iNIg7XDEaYECfWD5dJ9Va,spotify:track:7iNIg7XDEaYECfWD5dJ9Va,https://api.spotify.com/v1/tracks/7iNIg7XDEaYECfWD5dJ9Va,https://api.spotify.com/v1/audio-analysis/7iNIg7XDEaYECfWD5dJ9Va,189467,4
1784,Scars To Your Beautiful,Alessia Cara,0wI7QkCcs8FUQE1OkXUIqd,0.573,0.739,0,-5.74,1,0.129,0.0285,0.0,0.111,0.451,97.085,audio_features,0wI7QkCcs8FUQE1OkXUIqd,spotify:track:0wI7QkCcs8FUQE1OkXUIqd,https://api.spotify.com/v1/tracks/0wI7QkCcs8FUQE1OkXUIqd,https://api.spotify.com/v1/audio-analysis/0wI7QkCcs8FUQE1OkXUIqd,230240,4
1785,It's A Vibe,2 Chainz,6H0AwSQ20mo62jGlPGB8S6,0.822,0.502,7,-7.38,1,0.148,0.0312,0.000887,0.114,0.525,73.003,audio_features,6H0AwSQ20mo62jGlPGB8S6,spotify:track:6H0AwSQ20mo62jGlPGB8S6,https://api.spotify.com/v1/tracks/6H0AwSQ20mo62jGlPGB8S6,https://api.spotify.com/v1/audio-analysis/6H0AwSQ20mo62jGlPGB8S6,210200,4
1786,Call on Me - Ryan Riback Remix,Starley,2L6orAlH8tBhiFTumIfMyF,0.67,0.838,0,-4.031,1,0.0362,0.0604,0.000611,0.159,0.717,104.998,audio_features,2L6orAlH8tBhiFTumIfMyF,spotify:track:2L6orAlH8tBhiFTumIfMyF,https://api.spotify.com/v1/tracks/2L6orAlH8tBhiFTumIfMyF,https://api.spotify.com/v1/audio-analysis/2L6orAlH8tBhiFTumIfMyF,222041,4
1787,Weak,AJR,5DZwnLxHjWTZaz9jOpRhxb,0.67,0.643,5,-4.553,1,0.0465,0.118,0.0,0.192,0.703,123.979,audio_features,5DZwnLxHjWTZaz9jOpRhxb,spotify:track:5DZwnLxHjWTZaz9jOpRhxb,https://api.spotify.com/v1/tracks/5DZwnLxHjWTZaz9jOpRhxb,https://api.spotify.com/v1/audio-analysis/5DZwnLxHjWTZaz9jOpRhxb,201159,4
1788,Lust for Life (with The Weeknd),Lana Del Rey,0mt02gJ425Xjm7c3jYkOBn,0.504,0.655,0,-8.644,0,0.0542,0.604,0.00193,0.364,0.262,99.982,audio_features,0mt02gJ425Xjm7c3jYkOBn,spotify:track:0mt02gJ425Xjm7c3jYkOBn,https://api.spotify.com/v1/tracks/0mt02gJ425Xjm7c3jYkOBn,https://api.spotify.com/v1/audio-analysis/0mt02gJ425Xjm7c3jYkOBn,264066,4
1789,Reggaetón Lento (Remix),CNCO,58gqyeFXhOttZW3yetJGPN,0.534,0.911,4,-3.086,0,0.0852,0.15,0.0,0.0986,0.624,93.767,audio_features,58gqyeFXhOttZW3yetJGPN,spotify:track:58gqyeFXhOttZW3yetJGPN,https://api.spotify.com/v1/tracks/58gqyeFXhOttZW3yetJGPN,https://api.spotify.com/v1/audio-analysis/58gqyeFXhOttZW3yetJGPN,188800,4
1791,I Feel It Coming,The Weeknd,3dhjNA0jGA8vHBQ1VdD6vV,0.773,0.819,0,-5.946,0,0.118,0.428,0.0,0.0679,0.585,92.987,audio_features,3dhjNA0jGA8vHBQ1VdD6vV,spotify:track:3dhjNA0jGA8vHBQ1VdD6vV,https://api.spotify.com/v1/tracks/3dhjNA0jGA8vHBQ1VdD6vV,https://api.spotify.com/v1/audio-analysis/3dhjNA0jGA8vHBQ1VdD6vV,269187,4
