Unnamed: 0,title,artist,id,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
346,Too Lost In You,Sugababes,0RilVXCOQf4AD6a4uTTs7d,0.585,0.662,1,-6.077,0,0.0283,0.0549,0.0,0.128,0.482,97.963,audio_features,0RilVXCOQf4AD6a4uTTs7d,spotify:track:0RilVXCOQf4AD6a4uTTs7d,https://api.spotify.com/v1/tracks/0RilVXCOQf4AD6a4uTTs7d,https://api.spotify.com/v1/audio-analysis/0RilVXCOQf4AD6a4uTTs7d,239627,4
347,"Wanksta - From ""8 Mile"" Soundtrack",50 Cent,6rpNe6gSkmiYW6BfSFATi5,0.806,0.867,1,-3.538,1,0.157,0.02,0.0,0.131,0.904,81.033,audio_features,6rpNe6gSkmiYW6BfSFATi5,spotify:track:6rpNe6gSkmiYW6BfSFATi5,https://api.spotify.com/v1/tracks/6rpNe6gSkmiYW6BfSFATi5,https://api.spotify.com/v1/audio-analysis/6rpNe6gSkmiYW6BfSFATi5,219400,4
348,Frontin' (feat. Jay-Z) - Club Mix,Pharrell Williams,0iFOG4Ki9aDmJUYUFHQlPG,0.894,0.404,9,-5.913,0,0.13,0.453,1.57e-06,0.0801,0.759,102.009,audio_features,0iFOG4Ki9aDmJUYUFHQlPG,spotify:track:0iFOG4Ki9aDmJUYUFHQlPG,https://api.spotify.com/v1/tracks/0iFOG4Ki9aDmJUYUFHQlPG,https://api.spotify.com/v1/audio-analysis/0iFOG4Ki9aDmJUYUFHQlPG,236507,4
349,Right Thurr,Chingy,0l3GEbH3CviUytD6iX4wzg,0.866,0.749,2,-3.977,1,0.253,0.15,0.0,0.0614,0.891,92.074,audio_features,0l3GEbH3CviUytD6iX4wzg,spotify:track:0l3GEbH3CviUytD6iX4wzg,https://api.spotify.com/v1/tracks/0l3GEbH3CviUytD6iX4wzg,https://api.spotify.com/v1/audio-analysis/0l3GEbH3CviUytD6iX4wzg,250747,4
350,Sing For The Moment,Eminem,2BeoIEbdG1kOWYKQhNl4dX,0.668,0.824,5,-4.164,0,0.136,0.00171,3.05e-06,0.0426,0.186,163.961,audio_features,2BeoIEbdG1kOWYKQhNl4dX,spotify:track:2BeoIEbdG1kOWYKQhNl4dX,https://api.spotify.com/v1/tracks/2BeoIEbdG1kOWYKQhNl4dX,https://api.spotify.com/v1/audio-analysis/2BeoIEbdG1kOWYKQhNl4dX,339547,4
351,The Jump Off (feat. Mr. Cheeks) - Remix,Lil' Kim,3CZlTOyNnKVMb021IYEY6r,0.853,0.752,1,-8.831,1,0.339,0.178,4.65e-06,0.0553,0.935,104.946,audio_features,3CZlTOyNnKVMb021IYEY6r,spotify:track:3CZlTOyNnKVMb021IYEY6r,https://api.spotify.com/v1/tracks/3CZlTOyNnKVMb021IYEY6r,https://api.spotify.com/v1/audio-analysis/3CZlTOyNnKVMb021IYEY6r,234800,4
352,My Love Is Like...Wo - Main Mix,Mýa,3Gamc2D6VSlXpUcmhPUFYt,0.835,0.678,4,-6.458,1,0.124,0.227,6.44e-06,0.287,0.708,132.868,audio_features,3Gamc2D6VSlXpUcmhPUFYt,spotify:track:3Gamc2D6VSlXpUcmhPUFYt,https://api.spotify.com/v1/tracks/3Gamc2D6VSlXpUcmhPUFYt,https://api.spotify.com/v1/audio-analysis/3Gamc2D6VSlXpUcmhPUFYt,209490,4
353,21 Questions,50 Cent,41bIQPBE1lFN0mmw6Lmssz,0.576,0.807,6,-3.908,0,0.317,0.353,0.000363,0.0512,0.908,90.012,audio_features,41bIQPBE1lFN0mmw6Lmssz,spotify:track:41bIQPBE1lFN0mmw6Lmssz,https://api.spotify.com/v1/tracks/41bIQPBE1lFN0mmw6Lmssz,https://api.spotify.com/v1/audio-analysis/41bIQPBE1lFN0mmw6Lmssz,224427,4
354,Air Force Ones,Nelly,7kAFSrTIOiVZ0gnHBuAH3l,0.784,0.459,4,-9.74,0,0.317,0.0847,0.0,0.079,0.618,164.062,audio_features,7kAFSrTIOiVZ0gnHBuAH3l,spotify:track:7kAFSrTIOiVZ0gnHBuAH3l,https://api.spotify.com/v1/tracks/7kAFSrTIOiVZ0gnHBuAH3l,https://api.spotify.com/v1/audio-analysis/7kAFSrTIOiVZ0gnHBuAH3l,304000,4
355,Gossip Folks (feat. Ludacris),Missy Elliott,75DjPjiIp2fvJDjtt41Jfs,0.707,0.538,0,-5.264,1,0.505,0.362,0.0,0.317,0.439,121.732,audio_features,75DjPjiIp2fvJDjtt41Jfs,spotify:track:75DjPjiIp2fvJDjtt41Jfs,https://api.spotify.com/v1/tracks/75DjPjiIp2fvJDjtt41Jfs,https://api.spotify.com/v1/audio-analysis/75DjPjiIp2fvJDjtt41Jfs,234893,4
357,Pretty Green Eyes - Radio Edit,Ultrabeat,71NJqORRmwlcZSLk0VsFjU,0.553,0.775,1,-10.284,0,0.043,0.212,0.0,0.0728,0.51,139.993,audio_features,71NJqORRmwlcZSLk0VsFjU,spotify:track:71NJqORRmwlcZSLk0VsFjU,https://api.spotify.com/v1/tracks/71NJqORRmwlcZSLk0VsFjU,https://api.spotify.com/v1/audio-analysis/71NJqORRmwlcZSLk0VsFjU,201920,4
361,Say Yes,Floetry,2fE4MbwX3QGMzNaMjGVhtw,0.747,0.398,5,-12.932,0,0.0743,0.211,1.42e-06,0.113,0.428,117.901,audio_features,2fE4MbwX3QGMzNaMjGVhtw,spotify:track:2fE4MbwX3QGMzNaMjGVhtw,https://api.spotify.com/v1/tracks/2fE4MbwX3QGMzNaMjGVhtw,https://api.spotify.com/v1/audio-analysis/2fE4MbwX3QGMzNaMjGVhtw,268373,1
362,In Those Jeans,Ginuwine,5ojJNnX5ND2gMGojPd3NiO,0.691,0.541,1,-5.873,1,0.0776,0.508,0.0,0.0753,0.319,127.683,audio_features,5ojJNnX5ND2gMGojPd3NiO,spotify:track:5ojJNnX5ND2gMGojPd3NiO,https://api.spotify.com/v1/tracks/5ojJNnX5ND2gMGojPd3NiO,https://api.spotify.com/v1/audio-analysis/5ojJNnX5ND2gMGojPd3NiO,243307,4
363,Danger! High Voltage - Soulchild Radio Mix,Electric Six,2VHfyWLlvCvbkIqtS5tqt3,0.66,0.698,11,-4.722,0,0.0302,1.92e-05,0.166,0.0517,0.511,123.005,audio_features,2VHfyWLlvCvbkIqtS5tqt3,spotify:track:2VHfyWLlvCvbkIqtS5tqt3,https://api.spotify.com/v1/tracks/2VHfyWLlvCvbkIqtS5tqt3,https://api.spotify.com/v1/audio-analysis/2VHfyWLlvCvbkIqtS5tqt3,214600,4
364,Sweet Dreams My LA Ex - Radio Edit,Rachel Stevens,0O5oSZuSSQhLanMLMmQrRd,0.845,0.87,2,-3.643,1,0.138,0.0841,0.00126,0.0834,0.91,130.031,audio_features,0O5oSZuSSQhLanMLMmQrRd,spotify:track:0O5oSZuSSQhLanMLMmQrRd,https://api.spotify.com/v1/tracks/0O5oSZuSSQhLanMLMmQrRd,https://api.spotify.com/v1/audio-analysis/0O5oSZuSSQhLanMLMmQrRd,209613,4
368,How You Gonna Act Like That,Tyrese,3OUApyz3jDB3syGUNGqB1d,0.733,0.521,3,-3.657,0,0.0457,0.107,0.0,0.0692,0.525,112.913,audio_features,3OUApyz3jDB3syGUNGqB1d,spotify:track:3OUApyz3jDB3syGUNGqB1d,https://api.spotify.com/v1/tracks/3OUApyz3jDB3syGUNGqB1d,https://api.spotify.com/v1/audio-analysis/3OUApyz3jDB3syGUNGqB1d,294693,4
369,Cry Me a River,Justin Timberlake,7Lf7oSEVdzZqTA0kEDSlS5,0.624,0.654,8,-6.582,0,0.183,0.577,0.0,0.104,0.564,73.898,audio_features,7Lf7oSEVdzZqTA0kEDSlS5,spotify:track:7Lf7oSEVdzZqTA0kEDSlS5,https://api.spotify.com/v1/tracks/7Lf7oSEVdzZqTA0kEDSlS5,https://api.spotify.com/v1/audio-analysis/7Lf7oSEVdzZqTA0kEDSlS5,288333,4
377,Rock Wit U (Awww Baby),Ashanti,6pWzCKTrKrwbUPzY8RLCoP,0.71,0.797,4,-3.006,0,0.0582,0.408,0.0,0.16,0.849,94.998,audio_features,6pWzCKTrKrwbUPzY8RLCoP,spotify:track:6pWzCKTrKrwbUPzY8RLCoP,https://api.spotify.com/v1/tracks/6pWzCKTrKrwbUPzY8RLCoP,https://api.spotify.com/v1/audio-analysis/6pWzCKTrKrwbUPzY8RLCoP,209120,4
378,Move Your Feet,Junior Senior,4jacsL77ZYnpInmTtUBaJW,0.755,0.895,9,-2.619,1,0.0883,0.0507,0.0737,0.222,0.844,118.871,audio_features,4jacsL77ZYnpInmTtUBaJW,spotify:track:4jacsL77ZYnpInmTtUBaJW,https://api.spotify.com/v1/tracks/4jacsL77ZYnpInmTtUBaJW,https://api.spotify.com/v1/audio-analysis/4jacsL77ZYnpInmTtUBaJW,181907,4
379,Like a Stone,Audioslave,3YuaBvuZqcwN3CEAyyoaei,0.614,0.568,7,-5.477,0,0.0276,0.00797,0.0,0.0997,0.516,107.849,audio_features,3YuaBvuZqcwN3CEAyyoaei,spotify:track:3YuaBvuZqcwN3CEAyyoaei,https://api.spotify.com/v1/tracks/3YuaBvuZqcwN3CEAyyoaei,https://api.spotify.com/v1/audio-analysis/3YuaBvuZqcwN3CEAyyoaei,293960,4
381,Put That Woman First,Jaheim,3OQu3z3okKVmWxSXTTHak5,0.649,0.536,5,-8.804,0,0.132,0.492,0.0,0.184,0.513,78.935,audio_features,3OQu3z3okKVmWxSXTTHak5,spotify:track:3OQu3z3okKVmWxSXTTHak5,https://api.spotify.com/v1/tracks/3OQu3z3okKVmWxSXTTHak5,https://api.spotify.com/v1/audio-analysis/3OQu3z3okKVmWxSXTTHak5,245773,4
382,All I Have (feat. LL Cool J),Jennifer Lopez,3kgutGd839IOYRl6ekeq6V,0.699,0.668,1,-5.305,1,0.106,0.265,0.0,0.141,0.472,83.074,audio_features,3kgutGd839IOYRl6ekeq6V,spotify:track:3kgutGd839IOYRl6ekeq6V,https://api.spotify.com/v1/tracks/3kgutGd839IOYRl6ekeq6V,https://api.spotify.com/v1/audio-analysis/3kgutGd839IOYRl6ekeq6V,254467,4
384,White Flag,Dido,3adnLFXKO5rC1lhUNSeg3N,0.509,0.538,5,-6.835,1,0.0379,0.306,5.03e-06,0.091,0.284,170.111,audio_features,3adnLFXKO5rC1lhUNSeg3N,spotify:track:3adnLFXKO5rC1lhUNSeg3N,https://api.spotify.com/v1/tracks/3adnLFXKO5rC1lhUNSeg3N,https://api.spotify.com/v1/audio-analysis/3adnLFXKO5rC1lhUNSeg3N,240600,4
385,The Seed (2.0),The Roots,6HxweNytuEQdmGeVtZPZz3,0.758,0.957,7,-2.281,1,0.0357,0.039,0.0,0.133,0.966,111.121,audio_features,6HxweNytuEQdmGeVtZPZz3,spotify:track:6HxweNytuEQdmGeVtZPZz3,https://api.spotify.com/v1/tracks/6HxweNytuEQdmGeVtZPZz3,https://api.spotify.com/v1/audio-analysis/6HxweNytuEQdmGeVtZPZz3,267933,4
386,Holidae In,Chingy,0FmCLEHfINGqwlyzvklNqy,0.81,0.791,7,-5.909,1,0.181,0.0893,0.0,0.0838,0.948,153.067,audio_features,0FmCLEHfINGqwlyzvklNqy,spotify:track:0FmCLEHfINGqwlyzvklNqy,https://api.spotify.com/v1/tracks/0FmCLEHfINGqwlyzvklNqy,https://api.spotify.com/v1/audio-analysis/0FmCLEHfINGqwlyzvklNqy,314400,4
389,Mesmerize,Ja Rule,2iclfHORMqpR3TxuhwVRhD,0.764,0.648,1,-6.639,1,0.206,0.0563,0.0,0.414,0.391,90.1,audio_features,2iclfHORMqpR3TxuhwVRhD,spotify:track:2iclfHORMqpR3TxuhwVRhD,https://api.spotify.com/v1/tracks/2iclfHORMqpR3TxuhwVRhD,https://api.spotify.com/v1/audio-analysis/2iclfHORMqpR3TxuhwVRhD,278720,4
390,Unwell,Matchbox Twenty,6Bm6qUCSatPAqkQllFL7oA,0.256,0.788,6,-5.263,0,0.0403,0.0298,0.0,0.707,0.429,80.718,audio_features,6Bm6qUCSatPAqkQllFL7oA,spotify:track:6Bm6qUCSatPAqkQllFL7oA,https://api.spotify.com/v1/tracks/6Bm6qUCSatPAqkQllFL7oA,https://api.spotify.com/v1/audio-analysis/6Bm6qUCSatPAqkQllFL7oA,228707,4
391,The Way You Move (feat. Sleepy Brown),Outkast,5z7mYFfhw6N6f23VwrokJD,0.871,0.597,5,-4.932,0,0.0464,0.126,0.000113,0.0638,0.635,125.999,audio_features,5z7mYFfhw6N6f23VwrokJD,spotify:track:5z7mYFfhw6N6f23VwrokJD,https://api.spotify.com/v1/tracks/5z7mYFfhw6N6f23VwrokJD,https://api.spotify.com/v1/audio-analysis/5z7mYFfhw6N6f23VwrokJD,234000,4
392,Into You (feat. Tamia),Fabolous,0yHConG49418wPs8UfAt44,0.546,0.538,7,-7.886,0,0.0523,0.233,0.0,0.118,0.58,182.12,audio_features,0yHConG49418wPs8UfAt44,spotify:track:0yHConG49418wPs8UfAt44,https://api.spotify.com/v1/tracks/0yHConG49418wPs8UfAt44,https://api.spotify.com/v1/audio-analysis/0yHConG49418wPs8UfAt44,295773,4
393,Meant to Live,Switchfoot,2md2i5QvelRFnafpnd6LOg,0.397,0.903,2,-4.577,1,0.0457,0.00575,1.6e-06,0.362,0.556,151.551,audio_features,2md2i5QvelRFnafpnd6LOg,spotify:track:2md2i5QvelRFnafpnd6LOg,https://api.spotify.com/v1/tracks/2md2i5QvelRFnafpnd6LOg,https://api.spotify.com/v1/audio-analysis/2md2i5QvelRFnafpnd6LOg,201373,4
395,Lifestyles of the Rich & Famous,Good Charlotte,2g2a5kDeZexbUTD8abcvm6,0.62,0.93,1,-3.685,1,0.0374,0.00043,0.0,0.0686,0.609,106.22,audio_features,2g2a5kDeZexbUTD8abcvm6,spotify:track:2g2a5kDeZexbUTD8abcvm6,https://api.spotify.com/v1/tracks/2g2a5kDeZexbUTD8abcvm6,https://api.spotify.com/v1/audio-analysis/2g2a5kDeZexbUTD8abcvm6,190173,4
396,No Letting Go,Wayne Wonder,5dWfl2PBpKHpBVdz95wxK1,0.496,0.819,5,-5.656,0,0.0444,0.0479,0.000215,0.177,0.317,100.215,audio_features,5dWfl2PBpKHpBVdz95wxK1,spotify:track:5dWfl2PBpKHpBVdz95wxK1,https://api.spotify.com/v1/tracks/5dWfl2PBpKHpBVdz95wxK1,https://api.spotify.com/v1/audio-analysis/5dWfl2PBpKHpBVdz95wxK1,202013,4
397,Reptilia,The Strokes,57Xjny5yNzAcsxnusKmAfA,0.489,0.649,9,-5.11,1,0.0336,0.000603,0.713,0.101,0.77,158.009,audio_features,57Xjny5yNzAcsxnusKmAfA,spotify:track:57Xjny5yNzAcsxnusKmAfA,https://api.spotify.com/v1/tracks/57Xjny5yNzAcsxnusKmAfA,https://api.spotify.com/v1/audio-analysis/57Xjny5yNzAcsxnusKmAfA,219827,4
400,Yeah! (feat. Lil Jon & Ludacris),Usher,5rb9QrpfcKFHM1EUbSIurX,0.894,0.791,2,-4.699,1,0.112,0.0183,0.0,0.0388,0.583,105.018,audio_features,5rb9QrpfcKFHM1EUbSIurX,spotify:track:5rb9QrpfcKFHM1EUbSIurX,https://api.spotify.com/v1/tracks/5rb9QrpfcKFHM1EUbSIurX,https://api.spotify.com/v1/audio-analysis/5rb9QrpfcKFHM1EUbSIurX,250373,4
403,Hey Ya!,Outkast,2PpruBYCo4H7WOBJ7Q2EwM,0.727,0.974,4,-2.261,0,0.0664,0.103,0.000532,0.174,0.965,79.526,audio_features,2PpruBYCo4H7WOBJ7Q2EwM,spotify:track:2PpruBYCo4H7WOBJ7Q2EwM,https://api.spotify.com/v1/tracks/2PpruBYCo4H7WOBJ7Q2EwM,https://api.spotify.com/v1/audio-analysis/2PpruBYCo4H7WOBJ7Q2EwM,235213,4
405,Left Outside Alone,Anastacia,3xl7PsO7Hzuig6To9FgDm6,0.663,0.746,2,-3.567,0,0.0321,0.0697,0.0,0.0929,0.325,102.847,audio_features,3xl7PsO7Hzuig6To9FgDm6,spotify:track:3xl7PsO7Hzuig6To9FgDm6,https://api.spotify.com/v1/tracks/3xl7PsO7Hzuig6To9FgDm6,https://api.spotify.com/v1/audio-analysis/3xl7PsO7Hzuig6To9FgDm6,257427,4
406,Gasolina,Daddy Yankee,228BxWXUYQPJrJYHDLOHkj,0.852,0.797,0,-6.543,1,0.0614,0.322,2.69e-06,0.0845,0.741,96.008,audio_features,228BxWXUYQPJrJYHDLOHkj,spotify:track:228BxWXUYQPJrJYHDLOHkj,https://api.spotify.com/v1/tracks/228BxWXUYQPJrJYHDLOHkj,https://api.spotify.com/v1/audio-analysis/228BxWXUYQPJrJYHDLOHkj,192600,4
407,Let's Get It Started - Spike Mix,Black Eyed Peas,4hfIVhq0F0zFUcrbecsYmo,0.783,0.794,11,-2.231,0,0.12,0.105,0.0,0.304,0.805,104.963,audio_features,4hfIVhq0F0zFUcrbecsYmo,spotify:track:4hfIVhq0F0zFUcrbecsYmo,https://api.spotify.com/v1/tracks/4hfIVhq0F0zFUcrbecsYmo,https://api.spotify.com/v1/audio-analysis/4hfIVhq0F0zFUcrbecsYmo,217733,4
408,Dragostea Din Tei,O-Zone,4nnHlGaBwJHb1rBetqj0Yl,0.812,0.968,0,-3.758,1,0.0421,0.161,0.0,0.0661,0.706,130.093,audio_features,4nnHlGaBwJHb1rBetqj0Yl,spotify:track:4nnHlGaBwJHb1rBetqj0Yl,https://api.spotify.com/v1/tracks/4nnHlGaBwJHb1rBetqj0Yl,https://api.spotify.com/v1/audio-analysis/4nnHlGaBwJHb1rBetqj0Yl,213920,4
409,Lean Back,Terror Squad,2Ozc0me9PV5vlt8cokwdvI,0.783,0.916,1,-3.344,1,0.415,0.11,0.0,0.0746,0.695,95.321,audio_features,2Ozc0me9PV5vlt8cokwdvI,spotify:track:2Ozc0me9PV5vlt8cokwdvI,https://api.spotify.com/v1/tracks/2Ozc0me9PV5vlt8cokwdvI,https://api.spotify.com/v1/audio-analysis/2Ozc0me9PV5vlt8cokwdvI,247427,4
411,What You Waiting For?,Gwen Stefani,7bZsx7Zif6FIhrcZrh0LVm,0.676,0.948,5,-2.557,1,0.0628,0.0509,8.19e-06,0.384,0.731,136.027,audio_features,7bZsx7Zif6FIhrcZrh0LVm,spotify:track:7bZsx7Zif6FIhrcZrh0LVm,https://api.spotify.com/v1/tracks/7bZsx7Zif6FIhrcZrh0LVm,https://api.spotify.com/v1/audio-analysis/7bZsx7Zif6FIhrcZrh0LVm,221227,4
412,Only U - No Intro,Ashanti,3sckKKIx96cjPXtiqPHCTB,0.601,0.621,6,-5.576,0,0.0434,0.0374,1.75e-06,0.188,0.278,94.547,audio_features,3sckKKIx96cjPXtiqPHCTB,spotify:track:3sckKKIx96cjPXtiqPHCTB,https://api.spotify.com/v1/tracks/3sckKKIx96cjPXtiqPHCTB,https://api.spotify.com/v1/audio-analysis/3sckKKIx96cjPXtiqPHCTB,186307,4
415,Naughty Girl,Beyoncé,0YGQ3hZcRLC5YX7o0hdmHg,0.588,0.461,6,-8.686,0,0.161,0.237,1.54e-05,0.0913,0.659,200.053,audio_features,0YGQ3hZcRLC5YX7o0hdmHg,spotify:track:0YGQ3hZcRLC5YX7o0hdmHg,https://api.spotify.com/v1/tracks/0YGQ3hZcRLC5YX7o0hdmHg,https://api.spotify.com/v1/audio-analysis/0YGQ3hZcRLC5YX7o0hdmHg,208573,4
418,Locked Up,Akon,0YUrjFy4qFKOO5NhM9tYdV,0.828,0.58,7,-4.395,1,0.0941,0.0255,0.0,0.103,0.407,89.973,audio_features,0YUrjFy4qFKOO5NhM9tYdV,spotify:track:0YUrjFy4qFKOO5NhM9tYdV,https://api.spotify.com/v1/tracks/0YUrjFy4qFKOO5NhM9tYdV,https://api.spotify.com/v1/audio-analysis/0YUrjFy4qFKOO5NhM9tYdV,235067,4
419,My Band,D12,4XHQyvbrBsQaaBUW1VvmsL,0.851,0.849,1,-3.383,0,0.0828,0.497,2.05e-06,0.116,0.844,120.014,audio_features,4XHQyvbrBsQaaBUW1VvmsL,spotify:track:4XHQyvbrBsQaaBUW1VvmsL,https://api.spotify.com/v1/tracks/4XHQyvbrBsQaaBUW1VvmsL,https://api.spotify.com/v1/audio-analysis/4XHQyvbrBsQaaBUW1VvmsL,298773,4
421,I Don't Wanna Know (feat. Enya & P. Diddy) - 2016 Remaster,Mario Winans,2yr2HnFYl7XvqJk4fXoQBt,0.833,0.515,11,-5.0,0,0.0462,0.347,0.00156,0.116,0.4,97.007,audio_features,2yr2HnFYl7XvqJk4fXoQBt,spotify:track:2yr2HnFYl7XvqJk4fXoQBt,https://api.spotify.com/v1/tracks/2yr2HnFYl7XvqJk4fXoQBt,https://api.spotify.com/v1/audio-analysis/2yr2HnFYl7XvqJk4fXoQBt,257333,4
422,Lose My Breath,Destiny's Child,4dvQg9sD8k9y4qiEURuj8v,0.814,0.899,1,-5.958,1,0.0637,0.00727,0.219,0.0979,0.545,119.011,audio_features,4dvQg9sD8k9y4qiEURuj8v,spotify:track:4dvQg9sD8k9y4qiEURuj8v,https://api.spotify.com/v1/tracks/4dvQg9sD8k9y4qiEURuj8v,https://api.spotify.com/v1/audio-analysis/4dvQg9sD8k9y4qiEURuj8v,242013,4
423,Call on Me - Radio Mix,Eric Prydz,1xNcBAoUw8Hz6LqK2jt4Ff,0.597,0.837,10,-6.518,1,0.375,0.00427,0.00115,0.839,0.447,126.342,audio_features,1xNcBAoUw8Hz6LqK2jt4Ff,spotify:track:1xNcBAoUw8Hz6LqK2jt4Ff,https://api.spotify.com/v1/tracks/1xNcBAoUw8Hz6LqK2jt4Ff,https://api.spotify.com/v1/audio-analysis/1xNcBAoUw8Hz6LqK2jt4Ff,171360,4
